{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :25.25279999, Longitude: 55.36439896},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :41.8002778, Longitude: 12.2388889},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :50.033333, Longitude: 8.570556},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :60.31719971, Longitude: 24.9633007},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.97689819, Longitude: 28.81459999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.505299, Longitude: 0.055278},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.14810181, Longitude: -0.190277994},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.4706, Longitude: -0.461941},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :53.35369873, Longitude: -2.274950027},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :53.35369873, Longitude: -2.274950027},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :48.13779831, Longitude: 11.69029999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :45.6306, Longitude: 8.72811},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.89860153, Longitude: 29.30920029},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.89860153, Longitude: 29.30920029},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.89860153, Longitude: 29.30920029},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.89860153, Longitude: 29.30920029},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :40.89860153, Longitude: 29.30920029},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :51.88499832, Longitude: 0.234999999},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: 1.35019, Longitude: 103.994003 }, {Latitude :47.464699, Longitude: 8.54917},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :24.43300056, Longitude: 54.65110016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :13.68109989, Longitude: 100.7470016},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
{ Latitude: -33.94609833, Longitude: 151.177002 }, {Latitude :23.39240074, Longitude: 113.2990036},2
